Run,Fitness1,Solution1,Fitness2,Solution2
3,28994.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29999.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x04\x86q\x03e\x87q\x04a.'
3,29999.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x04\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
3,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
3,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
3,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x04\x86q\x02J\xfe\xff\xff\xffJ\xfc\xff\xff\xff\x86q\x03e\x87q\x04a.'
3,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x04\x86q\x02J\xfe\xff\xff\xffJ\xfc\xff\xff\xff\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04K\x03]q\x05J\xff\xff\xff\xffK\x02\x86q\x06a\x87q\x07K\x00J\xff\xff\xff\xff]q\x08(J\xff\xff\xff\xffK\x07\x86q\tM\xe5\x02K\x08\x86q\nM\r\x04J\xfb\xff\xff\xff\x86q\x0be\x87q\x0ce.'
3,30000.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04K\x03]q\x05J\xff\xff\xff\xffK\x02\x86q\x06a\x87q\x07K\x00J\xff\xff\xff\xff]q\x08(J\xff\xff\xff\xffK\x07\x86q\tM\xe5\x02K\x08\x86q\nM\r\x04J\xfb\xff\xff\xff\x86q\x0be\x87q\x0ce.',30000.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04K\x03]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x01]q\x08M\r\x04K\x01\x86q\ta\x87q\nK\x00J\xff\xff\xff\xff]q\x0b(J\xff\xff\xff\xffK\x07\x86q\x0cM\xe5\x02K\x08\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.'
3,30000.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04K\x03]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x01]q\x08M\r\x04K\x01\x86q\ta\x87q\nK\x00J\xff\xff\xff\xff]q\x0b(J\xff\xff\xff\xffK\x07\x86q\x0cM\xe5\x02K\x08\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.',30000.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x01\x86q\x06a\x87q\x07K\x00J\xfc\xff\xff\xff]q\x08(M\xe5\x02K\x07\x86q\tM\r\x04J\xf8\xff\xff\xff\x86q\ne\x87q\x0be.'
3,30000.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x01\x86q\x06a\x87q\x07K\x00J\xfc\xff\xff\xff]q\x08(M\xe5\x02K\x07\x86q\tM\r\x04J\xf8\xff\xff\xff\x86q\ne\x87q\x0be.',32308.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04M\r\x04J\xfe\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x02\x86q\x06a\x87q\x07K\x00J\xfe\xff\xff\xff]q\x08(J\xff\xff\xff\xffK\x01\x86q\tM\xe5\x02K\x07\x86q\nM\r\x04J\xfa\xff\xff\xff\x86q\x0be\x87q\x0ce.'
3,32308.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04M\r\x04J\xfe\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x02\x86q\x06a\x87q\x07K\x00J\xfe\xff\xff\xff]q\x08(J\xff\xff\xff\xffK\x01\x86q\tM\xe5\x02K\x07\x86q\nM\r\x04J\xfa\xff\xff\xff\x86q\x0be\x87q\x0ce.',32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.'
3,32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.',32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.'
3,32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.',32965.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x05\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x04\x86q\x06a\x87q\x07K\x00J\xfc\xff\xff\xff]q\x08(M\xe5\x02K\x08\x86q\tM\r\x04J\xfb\xff\xff\xff\x86q\ne\x87q\x0be.'
3,32965.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x05\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x04\x86q\x06a\x87q\x07K\x00J\xfc\xff\xff\xff]q\x08(M\xe5\x02K\x08\x86q\tM\r\x04J\xfb\xff\xff\xff\x86q\ne\x87q\x0be.',32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.'
3,32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.',32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.'
3,32942.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x00\x86q\x06a\x87q\x07M\x99\x04K\x00]q\x08M\r\x04J\xfd\xff\xff\xff\x86q\ta\x87q\nK\x00J\xfe\xff\xff\xff]q\x0b(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x0cM\xe5\x02K\x06\x86q\rM\x99\x04J\xfb\xff\xff\xff\x86q\x0ee\x87q\x0fe.',34741.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x05\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x02\x86q\x06a\x87q\x07K\x00J\xfd\xff\xff\xff]q\x08(M\xe5\x02K\x08\x86q\tM\r\x04J\xfb\xff\xff\xff\x86q\ne\x87q\x0be.'
3,34741.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x04\x86q\x02J\xff\xff\xff\xffK\x05\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x02\x86q\x06a\x87q\x07K\x00J\xfd\xff\xff\xff]q\x08(M\xe5\x02K\x08\x86q\tM\r\x04J\xfb\xff\xff\xff\x86q\ne\x87q\x0be.',34936.0,b'\x80\x03]q\x00(M\xdc\x03K\x00]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03M\xe5\x02K\x00]q\x04(J\xfe\xff\xff\xffK\x02\x86q\x05J\xff\xff\xff\xffK\x03\x86q\x06e\x87q\x07K\x00K\x00]q\x08(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\tM\xe5\x02K\x08\x86q\nM\xdc\x03J\xfa\xff\xff\xff\x86q\x0be\x87q\x0ce.'
3,34936.0,b'\x80\x03]q\x00(M\xdc\x03K\x00]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03M\xe5\x02K\x00]q\x04(J\xfe\xff\xff\xffK\x02\x86q\x05J\xff\xff\xff\xffK\x03\x86q\x06e\x87q\x07K\x00K\x00]q\x08(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\tM\xe5\x02K\x08\x86q\nM\xdc\x03J\xfa\xff\xff\xff\x86q\x0be\x87q\x0ce.',34936.0,b'\x80\x03]q\x00(M\xdc\x03K\x00]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03M\xe5\x02K\x00]q\x04(J\xfe\xff\xff\xffK\x02\x86q\x05J\xff\xff\xff\xffK\x03\x86q\x06e\x87q\x07K\x00K\x00]q\x08(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\tM\xe5\x02K\x08\x86q\nM\xdc\x03J\xfa\xff\xff\xff\x86q\x0be\x87q\x0ce.'
3,34936.0,b'\x80\x03]q\x00(M\xdc\x03K\x00]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03M\xe5\x02K\x00]q\x04(J\xfe\xff\xff\xffK\x02\x86q\x05J\xff\xff\xff\xffK\x03\x86q\x06e\x87q\x07K\x00K\x00]q\x08(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\tM\xe5\x02K\x08\x86q\nM\xdc\x03J\xfa\xff\xff\xff\x86q\x0be\x87q\x0ce.',34851.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x01\x86q\x06a\x87q\x07K\x00J\xfd\xff\xff\xff]q\x08(M\xe5\x02K\x06\x86q\tM\r\x04J\xf9\xff\xff\xff\x86q\ne\x87q\x0be.'
3,34851.0,b'\x80\x03]q\x00(M\xe5\x02J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04M\r\x04J\xff\xff\xff\xff]q\x05J\xff\xff\xff\xffK\x01\x86q\x06a\x87q\x07K\x00J\xfd\xff\xff\xff]q\x08(M\xe5\x02K\x06\x86q\tM\r\x04J\xf9\xff\xff\xff\x86q\ne\x87q\x0be.',34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.'
3,34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.',34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.'
3,34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.',34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.'
3,34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.',34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.'
3,34967.0,b'\x80\x03]q\x00(M\xe5\x02K\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x04\x86q\x03e\x87q\x04K\x00J\xfd\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06M\xe5\x02K\x04\x86q\x07e\x87q\x08e.',39989.0,b'\x80\x03]q\x00(M\xdc\x03K\x00]q\x01J\xff\xff\xff\xffK\x03\x86q\x02a\x87q\x03M\xe5\x02J\xff\xff\xff\xff]q\x04(J\xfe\xff\xff\xffK\x03\x86q\x05J\xff\xff\xff\xffK\x03\x86q\x06e\x87q\x07K\x00J\xfe\xff\xff\xff]q\x08(M\xe5\x02K\t\x86q\tM\xdc\x03J\xfa\xff\xff\xff\x86q\nJ\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x0be\x87q\x0ce.'
4,22455.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x02J\xfe\xff\xff\xffK\x00\x86q\x03e\x87q\x04a.',29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29981.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29988.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04a.'
4,29988.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04a.',29990.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04a.'
4,29990.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04a.',29999.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,29999.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',29999.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,29999.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',29997.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29997.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29891.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04a.'
4,29891.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04a.',29989.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x04\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29989.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x04\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29985.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.'
4,29985.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.',29993.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29993.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x03\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',29985.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.'
4,29985.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.',29985.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.'
4,29985.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.',29998.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x07\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,29998.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x07\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',29998.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x07\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,29998.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x07\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',29997.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x08\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,29997.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x08\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x06\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
